-8.461783439490518921e-01
-8.528662420382239207e-01
-8.595541401273959492e-01
-8.662420382165679777e-01
-8.729299363057400063e-01
-8.796178343949120348e-01
-8.863057324840840634e-01
-8.929936305732560919e-01
-8.996815286624281205e-01
-9.063694267516001490e-01
-9.130573248407721776e-01
-9.197452229299442061e-01
-9.264331210191162347e-01
-9.331210191082882632e-01
-9.398089171974602918e-01
-9.464968152866323203e-01
-9.531847133758043489e-01
-9.598726114649763774e-01
-9.665605095541484060e-01
-9.732484076433204345e-01
-9.799363057324924631e-01
-9.866242038216644916e-01
-9.933121019108365202e-01
